trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_accuracy,val_f1_macro,val_auc_macro,val_bss
235,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.6101845207003784,128,1,0.0,0.001,0.0,32,12,60,0.39288967847824097,8,28,0.8311688311688312,0.8482312925170068,0.9530823612073612,0.6101845207003784
235,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.17835541599200844,128,1,0.0,0.001,0.0,32,12,60,0.7772442698478699,7,27,0.5584415584415584,0.5275132275132275,0.7796164139161462,0.17835541599200844
235,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.14079416817590096,128,1,0.0,0.001,0.0,32,12,60,0.7903487682342529,6,26,0.6282051282051282,0.605507657608498,0.7687210244465891,0.14079416817590096
236,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5329924387026639,64,1,0.0,0.001,0.0,32,6,60,0.4389994144439697,30,50,0.7692307692307693,0.7837301587301587,0.9236734524991724,0.5329924387026639
236,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.15377060394770403,64,1,0.0,0.001,0.0,32,6,60,0.8108319044113159,10,30,0.5769230769230769,0.5374971244536462,0.764991261679102,0.15377060394770403
236,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.13525825452981277,64,1,0.0,0.001,0.0,32,6,60,0.8142136931419373,10,30,0.620253164556962,0.5959087184859841,0.7686346070775579,0.13525825452981277
237,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5493608800283482,128,2,0.0,0.0005,0.0001,32,6,60,0.4383948743343353,29,49,0.8333333333333334,0.8468490374873353,0.9272704627763447,0.5493608800283482
237,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.14055407665598973,128,2,0.0,0.0005,0.0001,32,6,60,0.8238694667816162,16,36,0.5769230769230769,0.5428670049359705,0.7678054491272883,0.14055407665598973
237,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.08806322047986759,128,2,0.0,0.0005,0.0001,32,6,60,0.8928738236427307,16,36,0.6582278481012658,0.6363398692810458,0.7712803469744244,0.08806322047986759
238,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5492907245250784,256,2,0.0,0.0003,1e-05,64,6,60,0.43017807602882385,44,60,0.8076923076923077,0.827715281234445,0.9327134564948713,0.5492907245250784
238,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.08942450091513976,256,2,0.0,0.0003,1e-05,64,6,60,0.8827526569366455,21,41,0.5769230769230769,0.49146019582801187,0.7389829938831753,0.08942450091513976
238,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.04366474443349333,256,2,0.0,0.0003,1e-05,64,6,60,0.900685727596283,15,35,0.5949367088607594,0.5736858451743148,0.7311256519328708,0.04366474443349333
239,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5305518416654615,256,1,0.5,0.0003,0.0001,16,9,60,0.4556798002658746,15,35,0.8076923076923077,0.8212919896640827,0.9371740083278545,0.5305518416654615
239,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.15187136575362914,256,1,0.5,0.0003,0.0001,16,9,60,0.7984764285576649,12,32,0.5769230769230769,0.5637519872813991,0.7618390244448926,0.15187136575362914
239,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.1009752836811123,256,1,0.5,0.0003,0.0001,16,9,60,0.8687850481424576,3,23,0.5641025641025641,0.5209235209235209,0.7278975399987342,0.1009752836811123
240,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5531670729619822,256,1,0.3,0.001,1e-05,64,12,60,0.43495965003967285,11,31,0.7662337662337663,0.7884615384615384,0.9371917109417108,0.5531670729619822
240,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.1605304257456298,256,1,0.3,0.001,1e-05,64,12,60,0.7947381734848022,11,31,0.5974025974025974,0.5889523004297893,0.7798188430659438,0.1605304257456298
240,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.11427053098271034,256,1,0.3,0.001,1e-05,64,12,60,0.8166919350624084,10,30,0.6153846153846154,0.6140873619134489,0.7784691538589105,0.11427053098271034
241,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3268342682537797,32,2,0.5,0.0003,1e-05,32,9,60,0.6804771423339844,60,60,0.6923076923076923,0.686125116713352,0.8661187815033968,0.3268342682537797
241,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.08320579225304614,32,2,0.5,0.0003,1e-05,32,9,60,0.866848886013031,58,60,0.47435897435897434,0.35961346455569815,0.7148887544531828,0.08320579225304614
241,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.06971072893958097,32,2,0.5,0.0003,1e-05,32,9,60,0.9030163884162903,33,53,0.5384615384615384,0.5099841279742721,0.7290894304334584,0.06971072893958097
242,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5312845816601964,256,1,0.5,0.001,0.0,32,9,60,0.44642072916030884,7,27,0.7692307692307693,0.7837301587301587,0.9307363576594346,0.5312845816601964
242,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.17694587270682804,256,1,0.5,0.001,0.0,32,9,60,0.7671340107917786,7,27,0.5769230769230769,0.5611672278338945,0.7805020613474939,0.17694587270682804
242,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.053114214895804035,256,1,0.5,0.001,0.0,32,9,60,0.8643231391906738,9,29,0.5769230769230769,0.5725802008924471,0.7750065753883738,0.053114214895804035
243,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.06828551796465832,64,1,0.5,0.0001,0.0,64,9,60,0.950287938117981,60,60,0.6666666666666666,0.6364915572232646,0.8927624369932063,0.06828551796465832
243,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.055349714414289486,64,1,0.5,0.0001,0.0,64,9,60,0.9508817791938782,60,60,0.47435897435897434,0.48363721365123885,0.6832949631422106,0.055349714414289486
243,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.09125228924763373,64,1,0.5,0.0001,0.0,64,9,60,0.8746932744979858,60,60,0.5641025641025641,0.38789984078737877,0.7157890652749948,0.09125228924763373
244,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4332090211249525,64,2,0.5,0.001,1e-05,32,12,60,0.560422956943512,14,34,0.7272727272727273,0.7458220211161387,0.9077196106362774,0.4332090211249525
244,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.08423339377833505,64,2,0.5,0.001,1e-05,32,12,60,0.8884510397911072,11,31,0.44155844155844154,0.38257153474544775,0.6823051762391638,0.08423339377833505
244,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.09237950563626551,64,2,0.5,0.001,1e-05,32,12,60,0.8591410517692566,11,31,0.6153846153846154,0.5947600508231585,0.7628048705647039,0.09237950563626551
245,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5627330822820034,256,1,0.1,0.0005,0.0001,64,6,60,0.4177391231060028,34,54,0.8333333333333334,0.8468490374873353,0.9329854578111014,0.5627330822820034
245,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.16334675482743422,256,1,0.1,0.0005,0.0001,64,6,60,0.8302456736564636,20,40,0.6282051282051282,0.5746908008298098,0.7912997692187046,0.16334675482743422
245,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.12672636640841772,256,1,0.1,0.0005,0.0001,64,6,60,0.8394169807434082,10,30,0.620253164556962,0.5944949142014132,0.7539059972546847,0.12672636640841772
246,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4345051653515799,64,2,0.3,0.001,1e-05,64,12,60,0.5454418063163757,25,45,0.7272727272727273,0.7298229307685573,0.9119037948204616,0.4345051653515799
246,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.0006245321963058714,64,2,0.3,0.001,1e-05,64,12,60,0.9310353994369507,19,39,0.42857142857142855,0.28813111287338095,0.6773956657542741,0.0006245321963058714
246,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.06045104716474292,64,2,0.3,0.001,1e-05,64,12,60,0.9094266891479492,13,33,0.5641025641025641,0.5408010012515644,0.7289320316825978,0.06045104716474292
247,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5426651753710489,128,1,0.0,0.0003,1e-05,32,6,60,0.43575865030288696,58,60,0.7948717948717948,0.8119011082693947,0.9256471367096988,0.5426651753710489
247,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.144643125939945,128,1,0.0,0.0003,1e-05,32,6,60,0.8239936828613281,23,43,0.5641025641025641,0.5273863068465766,0.774862763549999,0.144643125939945
247,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.1301628129671326,128,1,0.0,0.0003,1e-05,32,6,60,0.8308114409446716,17,37,0.5949367088607594,0.5736858451743148,0.7755718702445275,0.1301628129671326
248,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5372063341271086,128,1,0.5,0.0003,1e-05,32,9,60,0.44982948899269104,40,60,0.782051282051282,0.7896095190212837,0.93580429541968,0.5372063341271086
248,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.13902810657035836,128,1,0.5,0.0003,1e-05,32,9,60,0.8170962333679199,26,46,0.5897435897435898,0.5843327454438565,0.7645756312876699,0.13902810657035836
248,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.06874547596984071,128,1,0.5,0.0003,1e-05,32,9,60,0.866351306438446,12,32,0.5641025641025641,0.5347660927371072,0.7270676157370781,0.06874547596984071
249,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5577010383054908,128,1,0.1,0.001,1e-05,32,9,60,0.4304676949977875,15,35,0.8076923076923077,0.8302941176470587,0.9381875958799036,0.5577010383054908
249,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.21073787254498255,128,1,0.1,0.001,1e-05,32,9,60,0.7591039538383484,14,34,0.6282051282051282,0.6223812543406709,0.8041722681544218,0.21073787254498255
249,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.1368360815055607,128,1,0.1,0.001,1e-05,32,9,60,0.835746169090271,3,23,0.5897435897435898,0.5179828341593048,0.7427383866873082,0.1368360815055607
250,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.4144088834977966,32,2,0.0,0.0003,1e-05,16,6,60,0.5592815753741142,59,60,0.7692307692307693,0.7938689217758985,0.891737007613373,0.4144088834977966
250,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.07955038248727242,32,2,0.0,0.0003,1e-05,16,6,60,0.8629193229553027,36,56,0.5641025641025641,0.5256445958200344,0.7450096345589389,0.07955038248727242
250,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.04862662348514479,32,2,0.0,0.0003,1e-05,16,6,60,0.8858710255803941,23,43,0.5949367088607594,0.5689075630252101,0.732786789590384,0.04862662348514479
251,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5384160755713617,64,1,0.1,0.0005,1e-05,64,9,60,0.4468096196651459,54,60,0.7564102564102564,0.7617561634582911,0.9348071444225291,0.5384160755713617
251,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.08386895659074844,64,1,0.1,0.0005,1e-05,64,9,60,0.8509495854377747,29,49,0.5256410256410257,0.4729840208101077,0.7210215433219064,0.08386895659074844
251,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.10105786144648887,64,1,0.1,0.0005,1e-05,64,9,60,0.8412497043609619,17,37,0.5769230769230769,0.5442580001247582,0.7497952882299853,0.10105786144648887
252,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5630544537149693,64,1,0.0,0.0003,0.0,16,12,60,0.4431706682428137,27,47,0.8051948051948052,0.8233731188375714,0.945863716280383,0.5630544537149693
252,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.12282487161693556,64,1,0.0,0.0003,0.0,16,12,60,0.8251175501129844,20,40,0.6233766233766234,0.6144319015209151,0.7605166581526973,0.12282487161693556
252,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.07798541194852637,64,1,0.0,0.0003,0.0,16,12,60,0.8683076149378067,9,29,0.5512820512820513,0.49212715389185985,0.7171363013939347,0.07798541194852637
253,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5301872152300922,32,1,0.3,0.0005,0.0001,16,9,60,0.4573709628520868,60,60,0.8076923076923077,0.8037186162700003,0.9215866754328292,0.5301872152300922
253,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.20255917696085735,32,1,0.3,0.0005,0.0001,16,9,60,0.7528238403491485,26,46,0.5897435897435898,0.5776835093011563,0.7715500436916045,0.20255917696085735
253,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.15985735611084617,32,1,0.3,0.0005,0.0001,16,9,60,0.7844705826196915,13,33,0.6153846153846154,0.5907805133577789,0.7755512463413233,0.15985735611084617
254,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.11901669455001918,64,2,0.0,0.0001,0.0,64,9,60,0.9113126993179321,60,60,0.6410256410256411,0.6249322493224932,0.8098126232741617,0.11901669455001918
254,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.018176491264127126,64,2,0.0,0.0001,0.0,64,9,60,0.9851225018501282,43,60,0.48717948717948717,0.2974006116207951,0.5945374291411799,0.018176491264127126
254,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.042563124209579306,64,2,0.0,0.0001,0.0,64,9,60,0.9251723885536194,39,59,0.5,0.3465955701394586,0.6752687907437892,0.042563124209579306
255,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.18006537992532456,32,1,0.0,0.0001,0.0,32,12,60,0.8579085469245911,60,60,0.7142857142857143,0.6882284382284382,0.8917757821924489,0.18006537992532456
255,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.048041958508556304,32,1,0.0,0.0001,0.0,32,12,60,0.9700019955635071,60,60,0.4675324675324675,0.4852289239386014,0.7107626737421563,0.048041958508556304
255,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.09303843725349659,32,1,0.0,0.0001,0.0,32,12,60,0.8953762650489807,60,60,0.6025641025641025,0.5992490186038574,0.7797461152850101,0.09303843725349659
256,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5631634873686765,128,2,0.3,0.0005,0.0,64,6,60,0.4238162934780121,46,60,0.8076923076923077,0.8179725705543262,0.9413643058746565,0.5631634873686765
256,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.1116074763195054,128,2,0.3,0.0005,0.0,64,6,60,0.8556178212165833,24,44,0.5512820512820513,0.4618050234142188,0.747255831148753,0.1116074763195054
256,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.08538810657879914,128,2,0.3,0.0005,0.0,64,6,60,0.8693158030509949,17,37,0.620253164556962,0.605786641342197,0.7520999986642213,0.08538810657879914
