trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_rmse,val_mae,val_corr,val_r2
195,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.20209568738937378,64,1,0.5,0.0005,0.0,64,9,60,0.4703468978404999,51,60,0.6858184337615967,0.5622047185897827,0.5085577999755988,0.20209568738937378
196,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6267342567443848,256,2,0.5,0.0001,0.0001,16,6,60,0.4000159150514847,19,39,0.6324681639671326,0.45222151279449463,0.8675246586825156,0.6267342567443848
196,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.0513225793838501,256,2,0.5,0.0001,0.0001,16,6,60,0.4950837920873593,5,25,0.7036219835281372,0.5644921660423279,0.2487457342772136,0.0513225793838501
196,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.06873834133148193,256,2,0.5,0.0001,0.0001,16,6,60,0.547647732533986,51,60,0.7400322556495667,0.6032005548477173,0.4308812676922388,0.06873834133148193
197,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.7240064144134521,256,1,0.0,0.001,0.0001,64,9,60,0.29814934730529785,5,25,0.5460305213928223,0.4066255986690521,0.9067765445184484,0.7240064144134521
197,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.07763862609863281,256,1,0.0,0.001,0.0001,64,9,60,0.4837362766265869,1,21,0.695511519908905,0.5497735738754272,0.33399846975221525,0.07763862609863281
197,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.23828738927841187,256,1,0.0,0.001,0.0001,64,9,60,0.4490126669406891,11,31,0.6700841188430786,0.5678863525390625,0.5624031017463849,0.23828738927841187
198,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6410095691680908,128,2,0.5,0.001,1e-05,16,9,60,0.3878086832089302,6,26,0.6227428913116455,0.47081640362739563,0.869653678410745,0.6410095691680908
198,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.01338118314743042,128,2,0.5,0.001,1e-05,16,9,60,0.5174362781720284,1,21,0.7193304896354675,0.5561991333961487,0.2348455582951493,0.01338118314743042
198,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.29161524772644043,128,2,0.5,0.001,1e-05,16,9,60,0.41757711386069274,6,26,0.6462020874023438,0.5305290818214417,0.5800352041870214,0.29161524772644043
199,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.548053503036499,64,2,0.3,0.001,0.0001,16,9,60,0.48822697739188486,4,24,0.6987324357032776,0.49975335597991943,0.8789606795284769,0.548053503036499
199,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.05801159143447876,64,2,0.3,0.001,0.0001,16,9,60,0.49402972673758483,2,22,0.7028724551200867,0.5523470044136047,0.34727498526355816,0.05801159143447876
199,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2409009337425232,64,2,0.3,0.001,0.0001,16,9,60,0.447472061866369,7,27,0.6689335107803345,0.5477434992790222,0.5101379657486483,0.2409009337425232
200,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6286071538925171,256,2,0.0,0.0001,0.0001,16,6,60,0.39800886045663786,19,39,0.6308794021606445,0.4688245952129364,0.8630204367068158,0.6286071538925171
200,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.06687605381011963,256,2,0.0,0.0001,0.0001,16,6,60,0.48696703788561696,3,23,0.6978302001953125,0.5605382919311523,0.2882797948920964,0.06687605381011963
200,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.032854318618774414,256,2,0.0,0.0001,0.0001,16,6,60,0.5687502135958853,36,56,0.7541552186012268,0.6159796118736267,0.4435136937440413,0.032854318618774414
201,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.5793622732162476,32,2,0.3,0.001,1e-05,32,9,60,0.45440492033958435,31,51,0.674095630645752,0.5402348637580872,0.8345539436167697,0.5793622732162476
201,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.10415220260620117,32,2,0.3,0.001,1e-05,32,9,60,0.46983101963996887,14,34,0.6854422688484192,0.5755763053894043,0.4389661207272755,0.10415220260620117
201,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.042492806911468506,32,2,0.3,0.001,1e-05,32,9,60,0.5644292831420898,38,58,0.7512850761413574,0.6164706945419312,0.3898820550845021,0.042492806911468506
202,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6631988286972046,128,2,0.0,0.0005,0.0001,32,9,60,0.363838255405426,6,26,0.6031900644302368,0.413017213344574,0.8729753376042576,0.6631988286972046
202,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.05122488737106323,128,2,0.0,0.0005,0.0001,32,9,60,0.49758896231651306,2,22,0.7053999304771423,0.5542700886726379,0.2609090358075902,0.05122488737106323
202,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.20453131198883057,128,2,0.0,0.0005,0.0001,32,9,60,0.46891123056411743,11,31,0.6847708821296692,0.5630832314491272,0.5233777766553095,0.20453131198883057
203,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6219455003738403,256,2,0.1,0.0003,0.0,32,6,60,0.40514788031578064,6,26,0.636512279510498,0.4515393078327179,0.8524474614647506,0.6219455003738403
203,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.04692530632019043,256,2,0.1,0.0003,0.0,32,6,60,0.49737855792045593,2,22,0.7052507996559143,0.5636348128318787,0.22339945350650942,0.04692530632019043
203,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.0787387490272522,256,2,0.1,0.0003,0.0,32,6,60,0.5417667627334595,13,33,0.7360480427742004,0.6057624220848083,0.4472568866862802,0.0787387490272522
204,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6114156246185303,128,2,0.0,0.001,1e-05,32,6,60,0.4164324998855591,6,26,0.6453157663345337,0.4778761863708496,0.876871885236134,0.6114156246185303
204,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.03272533416748047,128,2,0.0,0.001,1e-05,32,6,60,0.5047891736030579,1,21,0.7104851603507996,0.566245973110199,0.23076183953605503,0.03272533416748047
204,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.12605422735214233,128,2,0.0,0.001,1e-05,32,6,60,0.5139418840408325,10,30,0.7168974280357361,0.6050471663475037,0.45259816083324655,0.12605422735214233
205,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6475988626480103,32,1,0.0,0.001,0.0,16,12,60,0.38754466572752244,7,27,0.6225308775901794,0.44517195224761963,0.8779346761634587,0.6475988626480103
205,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.10139387845993042,32,1,0.0,0.001,0.0,16,12,60,0.4706366131832073,3,23,0.6860295534133911,0.5524048209190369,0.3448872101680275,0.10139387845993042
205,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.026145100593566895,32,1,0.0,0.001,0.0,16,12,60,0.5740658931243114,8,28,0.7576713562011719,0.6199377775192261,0.4095585414867519,0.026145100593566895
206,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6839789152145386,128,2,0.3,0.0003,0.0001,32,12,60,0.34753650426864624,14,34,0.5895222425460815,0.42580243945121765,0.926318316336333,0.6839789152145386
206,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.05537229776382446,128,2,0.3,0.0003,0.0001,32,12,60,0.49473997950553894,4,24,0.7033775448799133,0.5518248081207275,0.24526352148297315,0.05537229776382446
206,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.09641480445861816,128,2,0.3,0.0003,0.0001,32,12,60,0.5326435565948486,13,33,0.7298242449760437,0.5584142208099365,0.3992136611028004,0.09641480445861816
207,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6310954689979553,64,2,0.0,0.0005,0.0,32,9,60,0.39851877093315125,12,32,0.6312834024429321,0.43142151832580566,0.9019842931728722,0.6310954689979553
207,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.05002838373184204,64,2,0.0,0.0005,0.0,32,9,60,0.49821653962135315,3,23,0.7058445811271667,0.559937059879303,0.2413635994020733,0.05002838373184204
207,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.18839043378829956,64,2,0.0,0.0005,0.0,32,9,60,0.4784257709980011,17,37,0.6916833519935608,0.5775396823883057,0.505034310467564,0.18839043378829956
208,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6313686370849609,128,1,0.3,0.0003,0.0,32,6,60,0.39504948258399963,22,42,0.6285296082496643,0.45829588174819946,0.8876628994226033,0.6313686370849609
208,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.07999986410140991,128,1,0.3,0.0003,0.0,32,6,60,0.4801180958747864,5,25,0.6929055452346802,0.5554027557373047,0.30934879526475134,0.07999986410140991
208,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.05607479810714722,128,1,0.3,0.0003,0.0,32,6,60,0.5550947785377502,26,46,0.745046854019165,0.6101948618888855,0.43305028841422566,0.05607479810714722
209,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.4836323857307434,32,1,0.0,0.0003,0.0001,64,9,60,0.5578194856643677,60,60,0.7468731999397278,0.5253503918647766,0.8057285279402623,0.4836323857307434
209,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.07540225982666016,32,1,0.0,0.0003,0.0001,64,9,60,0.4849091172218323,21,41,0.6963541507720947,0.5535815358161926,0.28635280824328885,0.07540225982666016
209,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.04138690233230591,32,1,0.0,0.0003,0.0001,64,9,60,0.5650812387466431,14,34,0.7517188191413879,0.5940867066383362,0.221978909607971,0.04138690233230591
210,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6927014589309692,32,2,0.0,0.001,0.0001,64,12,60,0.3379441201686859,26,46,0.5813296437263489,0.4205997884273529,0.8829886061923178,0.6927014589309692
210,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.05396789312362671,32,2,0.0,0.001,0.0001,64,12,60,0.49547553062438965,7,27,0.7039002180099487,0.5482682585716248,0.2976680564772369,0.05396789312362671
210,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.01313924789428711,32,2,0.0,0.001,0.0001,64,12,60,0.5817326307296753,20,40,0.7627139091491699,0.6215009689331055,0.3652487243433609,0.01313924789428711
211,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6100696325302124,64,2,0.1,0.0001,0.0,16,9,60,0.42123240385300076,40,60,0.6490241885185242,0.4758553206920624,0.8733666005715814,0.6100696325302124
211,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.0877872109413147,64,2,0.1,0.0001,0.0,16,9,60,0.47841372856727016,13,33,0.6916745901107788,0.5479797720909119,0.333605681317715,0.0877872109413147
211,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,4.553794860839844e-05,64,2,0.1,0.0001,0.0,16,9,60,0.5894509110695276,7,27,0.7677571177482605,0.5980571508407593,0.12151063646270023,4.553794860839844e-05
212,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6556837558746338,256,2,0.5,0.0003,0.0,32,9,60,0.37195658683776855,6,26,0.6098824739456177,0.41341087222099304,0.8759148517435725,0.6556837558746338
212,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.04414874315261841,256,2,0.5,0.0003,0.0,32,9,60,0.5013001561164856,2,22,0.7080255150794983,0.5620080232620239,0.22845267159928706,0.04414874315261841
212,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.20216995477676392,256,2,0.5,0.0003,0.0,32,9,60,0.47030317783355713,11,31,0.6857864856719971,0.5653284788131714,0.4914482580232154,0.20216995477676392
213,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6815807223320007,256,2,0.3,0.0003,1e-05,16,9,60,0.34398073512010086,6,26,0.5864986777305603,0.42117318511009216,0.9189317064356558,0.6815807223320007
213,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.03974127769470215,256,2,0.3,0.0003,1e-05,16,9,60,0.5036116013160119,1,21,0.7096560001373291,0.5620124340057373,0.23860630554771253,0.03974127769470215
213,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.1915876865386963,256,2,0.3,0.0003,1e-05,16,9,60,0.4765410805359865,12,32,0.6903195977210999,0.5676211714744568,0.5222536729905691,0.1915876865386963
214,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6827067136764526,64,1,0.5,0.0003,1e-05,64,12,60,0.34893566370010376,51,60,0.5907077193260193,0.43300092220306396,0.9260926621155317,0.6827067136764526
214,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.09489232301712036,64,1,0.5,0.0003,1e-05,64,12,60,0.47404173016548157,17,37,0.6885069012641907,0.5448741912841797,0.342900394821168,0.09489232301712036
214,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.09090620279312134,64,1,0.5,0.0003,1e-05,64,12,60,0.5358906388282776,47,60,0.7320455312728882,0.5714775323867798,0.3974832504361193,0.09090620279312134
215,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.664154052734375,64,1,0.1,0.001,0.0,64,12,60,0.3693384826183319,20,40,0.6077322363853455,0.4628504514694214,0.8733366429354231,0.664154052734375
215,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.08823525905609131,64,1,0.1,0.001,0.0,64,12,60,0.4775283634662628,4,24,0.6910342574119568,0.5488391518592834,0.3095069156213913,0.08823525905609131
215,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.21144109964370728,64,1,0.1,0.001,0.0,64,12,60,0.4648379385471344,19,39,0.681790292263031,0.5735369324684143,0.5510024531088525,0.21144109964370728
216,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.5431970357894897,32,1,0.3,0.001,0.0001,32,6,60,0.4895399510860443,25,45,0.6996713280677795,0.49975457787513733,0.8189368076521227,0.5431970357894897
216,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.11642485857009888,32,1,0.3,0.001,0.0001,32,6,60,0.46110910177230835,6,26,0.6790501475334167,0.5545529127120972,0.3446130791009721,0.11642485857009888
216,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.07579350471496582,32,1,0.3,0.001,0.0001,32,6,60,0.5434987545013428,18,38,0.737223744392395,0.5950682163238525,0.4190561372776477,0.07579350471496582
217,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6472201347351074,64,1,0.1,0.001,1e-05,32,12,60,0.38796108961105347,7,27,0.6228652000427246,0.4419686496257782,0.8780362621658538,0.6472201347351074
217,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.0825498104095459,64,1,0.1,0.001,1e-05,32,12,60,0.4805060029029846,3,23,0.6931853890419006,0.5478885769844055,0.3325874347390429,0.0825498104095459
217,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.11687785387039185,64,1,0.1,0.001,1e-05,32,12,60,0.5205809473991394,11,31,0.7215129733085632,0.5942738652229309,0.4636146782923042,0.11687785387039185
218,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.5998599529266357,32,1,0.5,0.001,0.0001,64,12,60,0.4400443136692047,41,60,0.6633583307266235,0.4842430651187897,0.8527521908521191,0.5998599529266357
218,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.13177192211151123,32,1,0.5,0.001,0.0001,64,12,60,0.45472636818885803,10,30,0.6743339896202087,0.5406307578086853,0.3769334264217188,0.13177192211151123
218,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.21066516637802124,32,1,0.5,0.001,0.0001,64,12,60,0.4652954638004303,29,49,0.6821256279945374,0.5577938556671143,0.49391269494409223,0.21066516637802124
219,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.627147912979126,256,1,0.5,0.0001,0.0,16,6,60,0.3995726983516644,25,45,0.6321176290512085,0.4680390954017639,0.8864507178947784,0.627147912979126
219,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.08080953359603882,256,1,0.5,0.0001,0.0,16,6,60,0.47969562885088796,5,25,0.6926006078720093,0.5517380237579346,0.29949466524284984,0.08080953359603882
219,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.1436557173728943,256,1,0.5,0.0001,0.0,16,6,60,0.5035910312133499,33,53,0.7096414566040039,0.5852344632148743,0.48800842635225955,0.1436557173728943
220,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6772821545600891,128,1,0.3,0.0005,0.0001,16,9,60,0.34862436335056257,8,28,0.5904442071914673,0.43572381138801575,0.9028165034321871,0.6772821545600891
220,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.09949702024459839,128,1,0.3,0.0005,0.0001,16,9,60,0.4722725045986665,2,22,0.6872208714485168,0.5463743209838867,0.33695254186400825,0.09949702024459839
220,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.23036670684814453,128,1,0.3,0.0005,0.0001,16,9,60,0.4536817715718196,8,28,0.6735590100288391,0.5610885620117188,0.5489165891882496,0.23036670684814453
221,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.5970176458358765,256,2,0.3,0.0001,0.0001,32,6,60,0.4318621754646301,15,35,0.6571622490882874,0.4613727033138275,0.8427255994772942,0.5970176458358765
221,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.053934454917907715,256,2,0.3,0.0001,0.0001,32,6,60,0.49372076988220215,6,26,0.7026526927947998,0.5568123459815979,0.23684281384903816,0.053934454917907715
221,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.002715587615966797,256,2,0.3,0.0001,0.0001,32,6,60,0.5864737629890442,5,25,0.7658157348632812,0.6025207042694092,0.1472263183819756,0.002715587615966797
222,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.5600924491882324,32,1,0.3,0.0003,1e-05,32,9,60,0.4752216935157776,56,60,0.6893631815910339,0.5383161902427673,0.8360381406516275,0.5600924491882324
222,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.025552332401275635,32,1,0.3,0.0003,1e-05,32,9,60,0.5110531449317932,7,27,0.7148797512054443,0.5518772602081299,0.2956734360349295,0.025552332401275635
222,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.03466135263442993,32,1,0.3,0.0003,1e-05,32,9,60,0.5690457224845886,11,31,0.7543511986732483,0.5877174735069275,0.2143094372553455,0.03466135263442993
223,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.681808590888977,256,2,0.0,0.0001,1e-05,16,9,60,0.34373457156694853,15,35,0.5862888097763062,0.41959238052368164,0.9110064847480175,0.681808590888977
223,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.06179779767990112,256,2,0.0,0.0001,1e-05,16,9,60,0.49204404995991635,3,23,0.7014584541320801,0.5528647899627686,0.264132457227833,0.06179779767990112
223,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.16787606477737427,256,2,0.0,0.0001,1e-05,16,9,60,0.4905186234376369,28,48,0.7003703713417053,0.5660467147827148,0.5205477476228042,0.16787606477737427
224,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6372692584991455,128,2,0.0,0.001,0.0001,32,6,60,0.38872605562210083,5,25,0.6234789490699768,0.44990959763526917,0.8961482450216155,0.6372692584991455
224,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.04571014642715454,128,2,0.0,0.001,0.0001,32,6,60,0.4980127811431885,1,21,0.7057002782821655,0.5603762865066528,0.2400552530146996,0.04571014642715454
224,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.1692749261856079,128,2,0.0,0.001,0.0001,32,6,60,0.48852506279945374,19,39,0.6989457011222839,0.5857456922531128,0.5085692477865986,0.1692749261856079
225,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6702015995979309,256,2,0.1,0.001,0.0,32,9,60,0.3562733232975006,5,25,0.5968863368034363,0.4581790864467621,0.8603696379437318,0.6702015995979309
225,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.10394495725631714,256,2,0.1,0.001,0.0,32,9,60,0.46993985772132874,3,23,0.6855214834213257,0.5860682129859924,0.35767803924563607,0.10394495725631714
225,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.24992793798446655,256,2,0.1,0.001,0.0,32,9,60,0.44215086102485657,13,33,0.6649442315101624,0.5400161743164062,0.5537479413566179,0.24992793798446655
226,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6457306146621704,32,2,0.0,0.0001,0.0,16,12,60,0.3895991984512899,60,60,0.6241788268089294,0.46243271231651306,0.9129161779262253,0.6457306146621704
226,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.0932813286781311,32,2,0.0,0.0001,0.0,16,12,60,0.47488549545213776,21,41,0.6891193389892578,0.5478060841560364,0.31774005036306874,0.0932813286781311
226,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.0013878345489501953,32,2,0.0,0.0001,0.0,16,12,60,0.5886597488171015,6,26,0.7672415971755981,0.6200259327888489,0.09153880781909872,0.0013878345489501953
227,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.4222869873046875,32,2,0.0,0.0001,1e-05,32,6,60,0.6191151142120361,60,60,0.786838710308075,0.5698637962341309,0.7943007868363181,0.4222869873046875
227,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.05589640140533447,32,2,0.0,0.0001,1e-05,32,6,60,0.4926969110965729,30,50,0.7019237875938416,0.5487533211708069,0.264964200495118,0.05589640140533447
227,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.008602917194366455,32,2,0.0,0.0001,1e-05,32,6,60,0.5830116868019104,24,44,0.7635520100593567,0.616728663444519,0.18977866600824908,0.008602917194366455
228,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7329698801040649,256,1,0.1,0.001,0.0,16,12,60,0.29366000732044123,2,22,0.5419040322303772,0.38760486245155334,0.9259896177603919,0.7329698801040649
228,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,-0.004108786582946777,256,1,0.1,0.001,0.0,16,12,60,0.5258925781621562,14,34,0.7251845598220825,0.6038348078727722,0.4981519163097231,-0.004108786582946777
228,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.17629241943359375,256,1,0.1,0.001,0.0,16,12,60,0.4855573460077628,3,23,0.6968194246292114,0.5718166828155518,0.4995836538101669,0.17629241943359375
229,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7306297421455383,128,1,0.3,0.001,0.0,16,12,60,0.2962333918972449,5,25,0.544273316860199,0.40945664048194885,0.9235153303355886,0.7306297421455383
229,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.10225409269332886,128,1,0.3,0.001,0.0,16,12,60,0.47018607405873086,1,21,0.6857011318206787,0.5537367463111877,0.32019679372606796,0.10225409269332886
229,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.24761486053466797,128,1,0.3,0.001,0.0,16,12,60,0.4435144066810608,6,26,0.6659687161445618,0.5559361577033997,0.5490514965873754,0.24761486053466797
230,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6721171140670776,128,2,0.0,0.0001,1e-05,16,9,60,0.35420399932907176,25,45,0.5951504111289978,0.4535526931285858,0.9080522997548358,0.6721171140670776
230,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.06361490488052368,128,2,0.0,0.0001,1e-05,16,9,60,0.4910910328229268,6,26,0.7007788419723511,0.5572845935821533,0.25486171292286136,0.06361490488052368
230,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.13463914394378662,128,2,0.0,0.0001,1e-05,16,9,60,0.5101110522563641,44,60,0.7142205834388733,0.5880303978919983,0.48305835096734806,0.13463914394378662
231,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.5450510382652283,32,2,0.3,0.0005,0.0,16,9,60,0.49147050617597043,12,32,0.7010495662689209,0.5089769959449768,0.8434476396362796,0.5450510382652283
231,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.07741087675094604,32,2,0.3,0.0005,0.0,16,9,60,0.4838556265219664,4,24,0.6955973505973816,0.5555852055549622,0.30243606146657365,0.07741087675094604
231,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.12095892429351807,32,2,0.3,0.0005,0.0,16,9,60,0.51817525885044,16,36,0.7198439240455627,0.5662297606468201,0.41114399885784947,0.12095892429351807
232,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6621134281158447,64,1,0.3,0.001,0.0,32,12,60,0.371582567691803,9,29,0.6095756888389587,0.43820834159851074,0.911628391297974,0.6621134281158447
232,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.0592273473739624,64,1,0.3,0.001,0.0,32,12,60,0.4927208721637726,2,22,0.7019408345222473,0.5524328947067261,0.3214876151813169,0.0592273473739624
232,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.12156945466995239,64,1,0.3,0.001,0.0,32,12,60,0.517815351486206,9,29,0.7195938229560852,0.5811727643013,0.44284408079840537,0.12156945466995239
233,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6272016167640686,128,2,0.0,0.001,0.0,16,9,60,0.4027251973748207,4,24,0.6346063017845154,0.45631393790245056,0.8754095120948913,0.6272016167640686
233,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.021123170852661133,128,2,0.0,0.001,0.0,16,9,60,0.5133760892427884,1,21,0.7165026068687439,0.5641868710517883,0.2637126448581003,0.021123170852661133
233,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2329622507095337,128,2,0.0,0.001,0.0,16,9,60,0.4521517554918925,6,26,0.6724222898483276,0.5575756430625916,0.520080409420439,0.2329622507095337
234,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6293062567710876,128,2,0.5,0.001,0.0,16,6,60,0.39725964487745213,3,23,0.630285382270813,0.46872544288635254,0.8767681869731349,0.6293062567710876
234,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.0626412034034729,128,2,0.5,0.001,0.0,16,6,60,0.48917706654622006,1,21,0.699411928653717,0.5660534501075745,0.25545422505384047,0.0626412034034729
