trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_accuracy,val_f1_macro,val_auc_macro,val_bss
217,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.10713344130437386,64,1,0.1,0.001,1e-05,32,12,60,1.0482698678970337,15,35,0.3246753246753247,0.22927861911740757,0.5734320742964503,-0.10713344130437386
217,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.058732676144659046,64,1,0.1,0.001,1e-05,32,12,60,0.9928045868873596,5,25,0.5769230769230769,0.392063492063492,0.6412059410730969,0.058732676144659046
218,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.359516186529088,32,1,0.5,0.001,0.0001,64,12,60,0.6815233826637268,29,49,0.6623376623376623,0.4931392931392932,0.8955256657015681,0.359516186529088
218,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.005967750186822163,32,1,0.5,0.001,0.0001,64,12,60,1.00739324092865,19,39,0.5194805194805194,0.22792022792022792,0.5816998471294205,0.005967750186822163
218,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.046880612222093276,32,1,0.5,0.001,0.0001,64,12,60,0.9819300770759583,12,32,0.5512820512820513,0.38164251207729466,0.6651702990835076,0.046880612222093276
219,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3155542292823771,256,1,0.5,0.0001,0.0,16,6,60,0.66653250119625,20,40,0.5897435897435898,0.419831223628692,0.8543566460921057,0.3155542292823771
219,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.04805203673611458,256,1,0.5,0.0001,0.0,16,6,60,1.0492400603416638,10,30,0.3076923076923077,0.18424036281179137,0.4882444377226591,-0.04805203673611458
219,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.0018789759835364794,256,1,0.5,0.0001,0.0,16,6,60,1.0137020628663558,7,27,0.4936708860759494,0.35772681954137586,0.614729896800928,-0.0018789759835364794
220,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.36987944614047585,128,1,0.3,0.0005,0.0001,16,9,60,0.6407289015941131,7,27,0.6282051282051282,0.548920703211928,0.8750848765432099,0.36987944614047585
220,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.013018211438956984,128,1,0.3,0.0005,0.0001,16,9,60,1.0184686413178077,4,24,0.3974358974358974,0.30028860028860027,0.5578129646149271,-0.013018211438956984
220,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.012738513621365244,128,1,0.3,0.0005,0.0001,16,9,60,1.0058580866226783,2,22,0.47435897435897434,0.34080841638981174,0.6192628158784536,0.012738513621365244
221,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3380586648434687,256,2,0.3,0.0001,0.0001,32,6,60,0.6606572270393372,23,43,0.6666666666666666,0.5860745614035088,0.8629706298468025,0.3380586648434687
221,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.03758464352411628,256,2,0.3,0.0001,0.0001,32,6,60,1.0469013452529907,10,30,0.41025641025641024,0.19571865443425077,0.46579451502319014,-0.03758464352411628
221,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.003693647067673167,256,2,0.3,0.0001,0.0001,32,6,60,1.0239156484603882,9,29,0.43037974683544306,0.29654403567447046,0.5956553185479159,-0.003693647067673167
222,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3930046471236638,32,1,0.3,0.0003,1e-05,32,9,60,0.634611189365387,60,60,0.6923076923076923,0.506084656084656,0.9024575617283951,0.3930046471236638
222,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.03351455252497271,32,1,0.3,0.0003,1e-05,32,9,60,1.0340293645858765,33,53,0.5128205128205128,0.22598870056497175,0.5517766874814154,-0.03351455252497271
222,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01616878758305973,32,1,0.3,0.0003,1e-05,32,9,60,0.9962977766990662,17,37,0.5,0.3628899835796388,0.6057116951031426,0.01616878758305973
223,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3950436874783285,256,2,0.0,0.0001,1e-05,16,9,60,0.6254905416415288,10,30,0.7307692307692307,0.6568941966202241,0.896464947089947,0.3950436874783285
223,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.02772010913126577,256,2,0.0,0.0001,1e-05,16,9,60,1.0369139970877232,6,26,0.44871794871794873,0.20648967551622419,0.5620316681534344,-0.02772010913126577
223,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.00036178461780189686,256,2,0.0,0.0001,1e-05,16,9,60,1.021554136887575,3,23,0.44871794871794873,0.3207430340557275,0.6014826730287257,-0.00036178461780189686
224,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.2181843814021981,128,2,0.0,0.001,0.0001,32,6,60,0.7426313757896423,6,26,0.5128205128205128,0.3869047619047619,0.8303127623015053,0.2181843814021981
224,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.04340991517062953,128,2,0.0,0.001,0.0001,32,6,60,1.059797763824463,2,22,0.47435897435897434,0.2808035234719089,0.5001968922945935,-0.04340991517062953
224,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.009864998067089736,128,2,0.0,0.001,0.0001,32,6,60,1.0376731157302856,2,22,0.43037974683544306,0.2912996777658432,0.5864903294299957,-0.009864998067089736
225,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.32600195421758804,256,2,0.1,0.001,0.0,32,9,60,0.6508015394210815,3,23,0.5769230769230769,0.40814949740268497,0.875584766313933,0.32600195421758804
225,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.03187554949301896,256,2,0.1,0.001,0.0,32,9,60,1.0504270792007446,1,21,0.5,0.30930537352555704,0.5209485578352661,-0.03187554949301896
225,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.06815692344028179,256,2,0.1,0.001,0.0,32,9,60,1.014029622077942,7,27,0.5897435897435898,0.43559294078838856,0.6641082643739527,0.06815692344028179
226,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3247461454874734,32,2,0.0,0.0001,0.0,16,12,60,0.7101000593854235,59,60,0.6103896103896104,0.4491853079259873,0.8683864307699288,0.3247461454874734
226,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.033691846709743345,32,2,0.0,0.0001,0.0,16,12,60,1.0464392188307527,22,42,0.42857142857142855,0.23271028037383176,0.4904574681421093,-0.033691846709743345
226,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.13080163747897122,32,2,0.0,0.0001,0.0,16,12,60,0.9454728563626608,43,60,0.6410256410256411,0.4497635933806146,0.6927171154587652,0.13080163747897122
227,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.20812531095539166,32,2,0.0,0.0001,1e-05,32,6,60,0.8088429570198059,60,60,0.5897435897435898,0.5502256608639587,0.8664068006938551,0.20812531095539166
227,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05991450995011616,32,2,0.0,0.0001,1e-05,32,6,60,1.0653983354568481,44,60,0.358974358974359,0.3286587626210267,0.4798618112970805,-0.05991450995011616
227,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.024913901460113963,32,2,0.0,0.0001,1e-05,32,6,60,0.9969955682754517,34,54,0.4936708860759494,0.32094087931170573,0.6232418653471284,0.024913901460113963
228,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3331666977606702,256,1,0.1,0.001,0.0,16,12,60,0.6612280018917926,4,24,0.5974025974025974,0.5650975837489467,0.8591315688923373,0.3331666977606702
228,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.04821626047087202,256,1,0.1,0.001,0.0,16,12,60,1.0432916771281848,1,21,0.37662337662337664,0.31216931216931215,0.5295926290189418,-0.04821626047087202
228,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.0010372978213708528,256,1,0.1,0.001,0.0,16,12,60,1.0282162137520618,1,21,0.5256410256410257,0.3602053140096619,0.6158733788984295,-0.0010372978213708528
229,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.33176056670979526,128,1,0.3,0.001,0.0,16,12,60,0.6649315306892642,5,25,0.6753246753246753,0.5948394578531564,0.8885042910816311,0.33176056670979526
229,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.030263501606742516,128,1,0.3,0.001,0.0,16,12,60,1.02563622632584,2,22,0.4025974025974026,0.3042386648944026,0.5617859708119328,-0.030263501606742516
229,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.0004930540696322927,128,1,0.3,0.001,0.0,16,12,60,1.0279060709170806,5,25,0.5641025641025641,0.5005007476917589,0.646797768274236,0.0004930540696322927
230,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3357776773715039,128,2,0.0,0.0001,1e-05,16,9,60,0.6854805166904743,21,41,0.6410256410256411,0.4685185185185185,0.8699371693121694,0.3357776773715039
230,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.013635165612308153,128,2,0.0,0.0001,1e-05,16,9,60,1.0244903503320155,10,30,0.5128205128205128,0.22598870056497175,0.5715060957478442,-0.013635165612308153
230,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.006923063182112221,128,2,0.0,0.0001,1e-05,16,9,60,1.0209520657857258,6,26,0.46153846153846156,0.3289036544850498,0.6183139987542822,0.006923063182112221
231,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3061269037988614,32,2,0.3,0.0005,0.0,16,9,60,0.7011687877850655,27,47,0.5897435897435898,0.4196236559139785,0.8556757054673723,0.3061269037988614
231,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.0031075530612953983,32,2,0.3,0.0005,0.0,16,9,60,1.0295305832838402,6,26,0.5128205128205128,0.22598870056497175,0.5389681831697889,-0.0031075530612953983
231,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.02661261365633394,32,2,0.3,0.0005,0.0,16,9,60,1.0080642700195312,6,26,0.5512820512820513,0.36952380952380953,0.6112289785113671,0.02661261365633394
232,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.43730830401872156,64,1,0.3,0.001,0.0,32,12,60,0.5921205878257751,10,30,0.6623376623376623,0.4944305207463102,0.9236198062263522,0.43730830401872156
232,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.016861941979335437,64,1,0.3,0.001,0.0,32,12,60,1.0137954950332642,7,27,0.3116883116883117,0.18945212493599592,0.553369931499065,-0.016861941979335437
232,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01747529522593816,64,1,0.3,0.001,0.0,32,12,60,1.0039045810699463,4,24,0.46153846153846156,0.33482409063804414,0.6178826318755468,0.01747529522593816
233,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.29113598821297637,128,2,0.0,0.001,0.0,16,9,60,0.715802483069591,3,23,0.5897435897435898,0.4196236559139785,0.8501421957671957,0.29113598821297637
233,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.046262708806784625,128,2,0.0,0.001,0.0,16,9,60,1.0642127715624297,2,22,0.358974358974359,0.23317230273752013,0.5416369313113291,-0.046262708806784625
233,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.0038969427805847223,128,2,0.0,0.001,0.0,16,9,60,1.0205268875146523,1,21,0.44871794871794873,0.28818800247371673,0.576382176780709,0.0038969427805847223
234,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.32916238978922985,128,2,0.5,0.001,0.0,16,6,60,0.6561758839167081,5,25,0.6153846153846154,0.5416666666666666,0.8638844406949473,0.32916238978922985
234,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05592565373938885,128,2,0.5,0.001,0.0,16,6,60,1.0586275198520758,2,22,0.46153846153846156,0.23611111111111113,0.49083288521431295,-0.05592565373938885
234,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.025125019839581153,128,2,0.5,0.001,0.0,16,6,60,1.0481125055989133,1,21,0.4936708860759494,0.36130536130536123,0.5829309480357833,-0.025125019839581153
235,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5296398968861664,128,1,0.0,0.001,0.0,32,12,60,0.5071181058883667,7,27,0.7662337662337663,0.7373737373737373,0.9419455489837131,0.5296398968861664
235,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.022861387799228083,128,1,0.0,0.001,0.0,32,12,60,1.032949686050415,3,23,0.5194805194805194,0.22792022792022792,0.5454467687103265,-0.022861387799228083
235,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.006847503353929252,128,1,0.0,0.001,0.0,32,12,60,1.0057084560394287,2,22,0.5128205128205128,0.3735620447893268,0.600563399994068,0.006847503353929252
236,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.2605215231532888,64,1,0.0,0.001,0.0,32,6,60,0.7142791152000427,16,36,0.6153846153846154,0.5362637362637362,0.8257782698683261,0.2605215231532888
236,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.01904799385030831,64,1,0.0,0.001,0.0,32,6,60,1.0220561027526855,6,26,0.46153846153846156,0.21238938053097345,0.508096950550066,-0.01904799385030831
236,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.029684240631204117,64,1,0.0,0.001,0.0,32,6,60,1.0339583158493042,4,24,0.5063291139240507,0.3682539682539683,0.595910595054797,-0.029684240631204117
237,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.319639097770283,128,2,0.0,0.0005,0.0001,32,6,60,0.6798524260520935,11,31,0.6666666666666666,0.6073550095143543,0.8586460557004646,0.319639097770283
237,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.018409193983171646,128,2,0.0,0.0005,0.0001,32,6,60,1.0372720956802368,4,24,0.46153846153846156,0.21052631578947367,0.4814310680916852,-0.018409193983171646
237,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.013692542934139906,128,2,0.0,0.0005,0.0001,32,6,60,1.013319730758667,4,24,0.45569620253164556,0.3246753246753247,0.614026197102791,0.013692542934139906
238,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.34134710081720865,256,2,0.0,0.0003,1e-05,64,6,60,0.6672009229660034,14,34,0.6923076923076923,0.5021526418786693,0.8653739306178331,0.34134710081720865
238,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.0424241232591529,256,2,0.0,0.0003,1e-05,64,6,60,1.0584802627563477,5,25,0.48717948717948717,0.289044289044289,0.47531648405816584,-0.0424241232591529
238,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.0055577514378766235,256,2,0.0,0.0003,1e-05,64,6,60,1.0120468139648438,5,25,0.4430379746835443,0.31622560812616946,0.6202323785978043,0.0055577514378766235
239,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3522830958959744,256,1,0.5,0.0003,0.0001,16,9,60,0.6540331443150839,6,26,0.7051282051282052,0.520945720945721,0.8802502204585538,0.3522830958959744
239,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.03512405241288796,256,1,0.5,0.0003,0.0001,16,9,60,1.0388134274727259,3,23,0.2948717948717949,0.23690296631473098,0.5145331549212013,-0.03512405241288796
239,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.002554330507718583,256,1,0.5,0.0003,0.0001,16,9,60,1.0191836005602128,2,22,0.48717948717948717,0.3519779841761266,0.6311855359552728,0.002554330507718583
240,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.45024148072986103,256,1,0.3,0.001,1e-05,64,12,60,0.5577033162117004,7,27,0.7272727272727273,0.6754738015607581,0.9260564690992675,0.45024148072986103
240,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.04684582199057563,256,1,0.3,0.001,1e-05,64,12,60,1.048094391822815,3,23,0.2857142857142857,0.22867177522349938,0.4926568236697739,-0.04684582199057563
240,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01849235697020235,256,1,0.3,0.001,1e-05,64,12,60,1.0007891654968262,2,22,0.47435897435897434,0.34080841638981174,0.6222925332932924,0.01849235697020235
241,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3839913987408867,32,2,0.5,0.0003,1e-05,32,9,60,0.6816295981407166,57,60,0.717948717948718,0.567235892609027,0.8602105379188713,0.3839913987408867
241,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.0016196488670341402,32,2,0.5,0.0003,1e-05,32,9,60,1.02708101272583,18,38,0.5128205128205128,0.22598870056497175,0.5529326494201605,-0.0016196488670341402
241,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.0744161128297085,32,2,0.5,0.0003,1e-05,32,9,60,0.9826366901397705,39,59,0.5769230769230769,0.38529411764705884,0.6521892749625544,0.0744161128297085
242,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.36457828802918046,256,1,0.5,0.001,0.0,32,9,60,0.6357130408287048,4,24,0.7435897435897436,0.6726413913913915,0.8878852513227514,0.36457828802918046
242,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.04556052827914292,256,1,0.5,0.001,0.0,32,9,60,1.0421202182769775,2,22,0.34615384615384615,0.32526950174009,0.5043748141540291,-0.04556052827914292
242,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.015671269866812665,256,1,0.5,0.001,0.0,32,9,60,1.0377123355865479,1,21,0.48717948717948717,0.36581196581196584,0.6071633873885899,-0.015671269866812665
243,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.03777061236060486,64,1,0.5,0.0001,0.0,64,9,60,0.9999485611915588,60,60,0.5384615384615384,0.38145161290322577,0.8088596781305114,0.03777061236060486
243,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.037562564613539795,64,1,0.5,0.0001,0.0,64,9,60,1.0461457967758179,60,60,0.358974358974359,0.3507065946883774,0.5388418079096046,-0.037562564613539795
243,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.026434035820199764,64,1,0.5,0.0001,0.0,64,9,60,0.9903958439826965,47,60,0.5,0.33278521650614673,0.6175135508890569,0.026434035820199764
244,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.23045057137420388,64,2,0.5,0.001,1e-05,32,12,60,0.7631600499153137,11,31,0.6233766233766234,0.6494676494676495,0.8079499831226028,0.23045057137420388
244,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.018187276966691313,64,2,0.5,0.001,1e-05,32,12,60,1.0319647789001465,4,24,0.5324675324675324,0.2632183908045977,0.5452476893208691,-0.018187276966691313
244,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01764369599384119,64,2,0.5,0.001,1e-05,32,12,60,1.0080814361572266,3,23,0.47435897435897434,0.3429310462187734,0.6454117217970963,0.01764369599384119
245,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.32641958616864264,256,1,0.1,0.0005,0.0001,64,6,60,0.6599118709564209,12,32,0.6666666666666666,0.4834964122635355,0.865013998391109,0.32641958616864264
245,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05229101898282584,256,1,0.1,0.0005,0.0001,64,6,60,1.0416414737701416,7,27,0.2692307692307692,0.17959770114942528,0.5227173937397772,-0.05229101898282584
245,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.0022276788078925414,256,1,0.1,0.0005,0.0001,64,6,60,1.0157365798950195,4,24,0.4936708860759494,0.3618552578968413,0.6231617365977656,-0.0022276788078925414
246,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.49228719061178383,64,2,0.3,0.001,1e-05,64,12,60,0.5715120434761047,20,40,0.8051948051948052,0.7822571922993727,0.8982230515897998,0.49228719061178383
246,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.024179925253548396,64,2,0.3,0.001,1e-05,64,12,60,1.0414866209030151,6,26,0.5194805194805194,0.25783298826777085,0.5601586960241486,-0.024179925253548396
246,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03739286726094271,64,2,0.3,0.001,1e-05,64,12,60,0.984139084815979,7,27,0.5,0.3489190548014078,0.647129612122021,0.03739286726094271
247,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3152778087547967,128,1,0.0,0.0003,1e-05,32,6,60,0.6651372313499451,18,38,0.5641025641025641,0.3934404283801874,0.8568636703627321,0.3152778087547967
247,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.04976811484136112,128,1,0.0,0.0003,1e-05,32,6,60,1.0400863885879517,9,29,0.3076923076923077,0.265047287207566,0.5027951423898188,-0.04976811484136112
247,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.0009225929956668821,128,1,0.0,0.0003,1e-05,32,6,60,1.016485333442688,6,26,0.4810126582278481,0.346966051857792,0.60356015638429,-0.0009225929956668821
248,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3538830034104803,128,1,0.5,0.0003,1e-05,32,9,60,0.6318281292915344,22,42,0.6538461538461539,0.605298167814214,0.8780291005291007,0.3538830034104803
248,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.05595250578753963,128,1,0.5,0.0003,1e-05,32,9,60,1.052295446395874,11,31,0.34615384615384615,0.29246187363834425,0.510593220338983,-0.05595250578753963
248,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.02015168930436162,128,1,0.5,0.0003,1e-05,32,9,60,1.030554175376892,7,27,0.5128205128205128,0.4990732283170147,0.6113679400053388,-0.02015168930436162
249,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3872990423096788,128,1,0.1,0.001,1e-05,32,9,60,0.6493926048278809,7,27,0.7307692307692307,0.6632804232804232,0.9142339065255732,0.3872990423096788
249,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.02325936137108675,128,1,0.1,0.001,1e-05,32,9,60,1.0227429866790771,3,23,0.4358974358974359,0.20420420420420418,0.5554564377044305,-0.02325936137108675
249,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.008410047143232013,128,1,0.1,0.001,1e-05,32,9,60,1.0214720964431763,2,22,0.5,0.3641637995007758,0.6400912831264552,-0.008410047143232013
250,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.166081813950539,32,2,0.0,0.0003,1e-05,16,6,60,0.8119151133757371,51,60,0.6282051282051282,0.572637955481722,0.8363450528647528,0.166081813950539
250,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.014200280827179723,32,2,0.0,0.0003,1e-05,16,6,60,1.0317073403260646,15,35,0.5128205128205128,0.22598870056497175,0.5621227397996909,-0.014200280827179723
250,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.009477525645482987,32,2,0.0,0.0003,1e-05,16,6,60,1.0140791542922394,6,26,0.45569620253164556,0.3205992509363296,0.6192451283165874,0.009477525645482987
251,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.4262163677818156,64,1,0.1,0.0005,1e-05,64,9,60,0.601842999458313,29,49,0.7435897435897436,0.6877102859889449,0.908531746031746,0.4262163677818156
251,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.01430461675733441,64,1,0.1,0.0005,1e-05,64,9,60,1.0269005298614502,14,34,0.47435897435897434,0.24016715830875124,0.5525200713648527,-0.01430461675733441
251,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03144386090738194,64,1,0.1,0.0005,1e-05,64,9,60,0.9827181696891785,10,30,0.47435897435897434,0.33820931382941133,0.6398501570123534,0.03144386090738194
252,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.48900191731650466,64,1,0.0,0.0003,0.0,16,12,60,0.5063675200784361,34,54,0.7792207792207793,0.8000992063492064,0.9163108668609444,0.48900191731650466
252,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.0010224002971330748,64,1,0.0,0.0003,0.0,16,12,60,1.007511524410991,7,27,0.5064935064935064,0.22608695652173913,0.5914851784633999,-0.0010224002971330748
252,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.019169796425013708,64,1,0.0,0.0003,0.0,16,12,60,1.0305446126522162,6,26,0.5128205128205128,0.37446236559139784,0.586000944483991,-0.019169796425013708
253,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3176570042203619,32,1,0.3,0.0005,0.0001,16,9,60,0.6783579924167731,24,44,0.5897435897435898,0.4113300492610838,0.8686309523809523,0.3176570042203619
253,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.004053187955282089,32,1,0.3,0.0005,0.0001,16,9,60,1.0139583838291657,11,31,0.5128205128205128,0.22598870056497175,0.5506132917038359,-0.004053187955282089
253,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.028777707300929767,32,1,0.3,0.0005,0.0001,16,9,60,0.988214618120438,8,28,0.46153846153846156,0.3103864734299517,0.6413265273019827,0.028777707300929767
254,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.13392096050982039,64,2,0.0,0.0001,0.0,64,9,60,0.9146104454994202,60,60,0.6282051282051282,0.45301365301365304,0.8391804453262787,0.13392096050982039
254,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.006292209936912263,64,2,0.0,0.0001,0.0,64,9,60,1.0290366411209106,43,60,0.5128205128205128,0.22598870056497175,0.506757359500446,-0.006292209936912263
254,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01801836345271912,64,2,0.0,0.0001,0.0,64,9,60,1.0079203844070435,32,52,0.48717948717948717,0.34511784511784516,0.6425938412970295,0.01801836345271912
255,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.12860299744448767,32,1,0.0,0.0001,0.0,32,12,60,0.9258143305778503,60,60,0.6493506493506493,0.578142699340749,0.8260269563475017,0.12860299744448767
255,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.016681055979903103,32,1,0.0,0.0001,0.0,32,12,60,1.0319392681121826,60,60,0.4675324675324675,0.2474006116207951,0.5826114057396165,-0.016681055979903103
255,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.0028676875468536256,32,1,0.0,0.0001,0.0,32,12,60,1.0293411016464233,60,60,0.5,0.46705534608760413,0.6373928070916937,-0.0028676875468536256
256,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3345867484184307,128,2,0.3,0.0005,0.0,64,6,60,0.6687518358230591,26,46,0.6410256410256411,0.6038843721770552,0.8646042652140213,0.3345867484184307
